Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
e1ad7dc928184378a1dae7bea5ab9725,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,conteo,,"[0.96774194 0.92307692 0.875      0.90566038 0.85714286 0.91525424
 0.85185185 0.77192982 0.96428571 0.96774194 0.97142857 0.94736842
 0.92307692 0.7804878  0.85185185 0.85714286 0.96774194 0.86206897
 0.91525424 0.92592593 0.86792453 0.84615385 0.96875    0.96551724
 0.9       ]",0.9020151506405688,0.011646507841649513,0.9117647058823529
81bde2043dc343a88fb3c7b87b352eba,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,kur,,"[0.88135593 0.86792453 0.81355932 0.88888889 0.89655172 0.89285714
 0.87272727 0.76363636 0.8627451  0.95081967 0.97222222 0.83018868
 0.95238095 0.7804878  0.76       0.84210526 0.95081967 0.8
 0.94736842 0.84615385 0.81632653 0.78431373 0.9        0.93548387
 0.84210526]",0.8660408878562896,0.01266908023522489,0.8656716417910447
2911d5f6ecc24a1f936a7bab3dab0357,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,skew,,"[0.89655172 0.88461538 0.84375    0.94117647 0.92857143 0.88888889
 0.90909091 0.78571429 0.92592593 0.96666667 0.95774648 0.87272727
 0.95238095 0.76923077 0.78431373 0.83636364 0.96666667 0.82142857
 0.96428571 0.90196078 0.8627451  0.80769231 0.90322581 0.98305085
 0.83636364]",0.887645358078592,0.012745499976184672,0.9275362318840579
b42bee146f874dfbab0a18bb68164de7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,conteo,,"[0.96666667 0.90196078 0.83870968 0.88461538 0.89655172 0.93333333
 0.89285714 0.76363636 0.94545455 0.95081967 0.98591549 0.94736842
 0.90625    0.76923077 0.81481481 0.88461538 0.95081967 0.87719298
 0.91525424 0.92592593 0.84615385 0.86792453 0.95081967 0.98305085
 0.86666667]",0.8986643422299787,0.01194430656524818,0.9275362318840579
3d6744614b9147bfbb200e0f0acbe6cd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,kur,,"[0.9        0.90566038 0.80701754 0.89285714 0.87719298 0.88135593
 0.93103448 0.77192982 0.88461538 0.91803279 0.97297297 0.87272727
 0.9375     0.8        0.81481481 0.89655172 0.95081967 0.81967213
 0.94736842 0.85185185 0.8627451  0.85185185 0.91803279 0.93548387
 0.88135593]",0.8833377943335631,0.010373170328586038,0.9295774647887323
05549d38f13646c7a85fecbcdcc545f5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,skew,,"[0.96666667 0.90196078 0.81967213 0.88888889 0.87719298 0.88888889
 0.9122807  0.78571429 0.94339623 0.93333333 0.95890411 0.86792453
 0.9375     0.76923077 0.81481481 0.81481481 0.93333333 0.83333333
 0.91525424 0.94339623 0.8627451  0.86792453 0.93548387 0.91525424
 0.82758621]",0.8846197999277483,0.011277023104227903,0.9428571428571428
6aebaaba2a2e49a7a55c2b18168a358c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,conteo,,"[0.98360656 0.92307692 0.875      0.90566038 0.88135593 0.93333333
 0.9122807  0.78571429 0.94545455 0.96774194 0.98630137 0.93103448
 0.92307692 0.8        0.83018868 0.87719298 0.96774194 0.86206897
 0.9        0.92592593 0.8627451  0.86792453 0.95238095 0.96666667
 0.8852459 ]",0.9060687601244544,0.01075830419147369,0.9428571428571428
d6097c01d31046c6b6a6a22d50567946,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,kur,,"[0.9        0.88461538 0.81355932 0.90909091 0.89655172 0.87719298
 0.87272727 0.78571429 0.8627451  0.93548387 0.97222222 0.82352941
 0.93548387 0.8        0.72       0.87719298 0.93333333 0.79310345
 0.94736842 0.84615385 0.81632653 0.80769231 0.89655172 0.95081967
 0.88135593]",0.8695525821114515,0.01244907060789575,0.9142857142857143
cd54b45bbbc549c19f8add392ff92132,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,skew,,"[0.89655172 0.92       0.81967213 0.92307692 0.9122807  0.88888889
 0.89285714 0.78571429 0.92592593 0.94915254 0.97222222 0.84615385
 0.95238095 0.76923077 0.76923077 0.83636364 0.94915254 0.83636364
 0.93103448 0.92307692 0.84       0.83018868 0.91803279 0.96551724
 0.87719298]",0.8852104694398457,0.012185106698074537,0.9428571428571428
2231b2765956410e923e9104b5749498,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,conteo,,"[0.98360656 0.90196078 0.875      0.90566038 0.89655172 0.93333333
 0.87272727 0.78571429 0.94545455 0.95081967 1.         0.93103448
 0.92307692 0.7804878  0.83018868 0.87719298 0.96774194 0.86206897
 0.91525424 0.92592593 0.86792453 0.88888889 0.95238095 0.98305085
 0.8852459 ]",0.9056516643138669,0.011220931470508377,0.9275362318840579
66fff9dadeb44dae9f994614469bbe31,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,kur,,"[0.9        0.88461538 0.79310345 0.88888889 0.89655172 0.90909091
 0.89285714 0.78571429 0.8627451  0.93548387 0.97222222 0.84615385
 0.9375     0.8        0.72       0.89655172 0.93333333 0.79310345
 0.94736842 0.8627451  0.81632653 0.83018868 0.89655172 0.95081967
 0.88135593]",0.8733308553652961,0.012435166875484965,0.9275362318840579
7e957662de2e491eb75977035e0416db,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,skew,,"[0.89655172 0.92       0.8        0.92307692 0.9122807  0.88888889
 0.89285714 0.78571429 0.92592593 0.96666667 0.97222222 0.84615385
 0.95238095 0.76923077 0.79245283 0.83636364 0.93103448 0.83636364
 0.93103448 0.94117647 0.84       0.83018868 0.91803279 0.96551724
 0.85714286]",0.8852502861073627,0.012259955493677057,0.9428571428571428
609a96e861c7422fad0c447e603c5496,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,conteo,,"[0.98360656 0.90196078 0.875      0.90566038 0.89655172 0.93333333
 0.9122807  0.8        0.94545455 0.96774194 1.         0.94736842
 0.92307692 0.8        0.83018868 0.85714286 0.96774194 0.87719298
 0.91525424 0.92592593 0.8627451  0.88888889 0.96774194 0.96666667
 0.8852459 ]",0.9094708164641235,0.010770372873435696,0.9275362318840579
a21b85ecb3d84ab99d46413b35c38e4c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,q3q1_ran,,"[0.9375     0.93877551 0.83333333 0.89285714 0.88888889 0.93103448
 0.9122807  0.83018868 0.89285714 0.91803279 0.97297297 0.89655172
 0.9375     0.7804878  0.82608696 0.86792453 0.9375     0.76363636
 0.9        0.96153846 0.90196078 0.87272727 0.91803279 0.90322581
 0.89285714]",0.8923500509602611,0.010397941101532547,0.8985507246376812
af080955cd864116a06115b9a4acbf0e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,range,,"[0.95081967 0.90196078 0.89230769 0.90566038 0.88135593 0.91803279
 0.89655172 0.78571429 0.92857143 0.95081967 0.97297297 0.88888889
 0.92307692 0.8        0.87272727 0.87272727 0.95238095 0.87719298
 0.91525424 0.90909091 0.8627451  0.86792453 0.95238095 0.93333333
 0.8852459 ]",0.8999094632423472,0.008884405423492966,0.9014084507042254
c40a628c9fed46f2863aab65d9e1f76e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,dis2,,"[0.93548387 0.92       0.82758621 0.88888889 0.82142857 0.91525424
 0.85185185 0.81481481 0.87272727 0.93333333 0.97222222 0.80769231
 0.9375     0.8        0.85714286 0.83018868 0.93333333 0.85714286
 0.91525424 0.94117647 0.90196078 0.85185185 0.91803279 0.93333333
 0.87272727]",0.8844371216785528,0.010003221195797145,0.9275362318840579
b30b6287ca1a4f84a6e36fee02b5d4f2,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,dis1,,"[0.93548387 0.92       0.80701754 0.92592593 0.82142857 0.91525424
 0.85185185 0.8        0.87272727 0.93333333 0.97222222 0.80769231
 0.92307692 0.8        0.84       0.83018868 0.92063492 0.85714286
 0.8852459  0.90196078 0.90196078 0.85185185 0.91803279 0.93548387
 0.85185185]",0.8792147339688192,0.01018227532213541,0.8857142857142857
5853470db7904941bdd8eb0f6b5784cd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,std,,"[0.95238095 0.94117647 0.80701754 0.92592593 0.85714286 0.88135593
 0.85714286 0.77192982 0.87272727 0.93333333 0.98630137 0.82352941
 0.90909091 0.7804878  0.88461538 0.87272727 0.93333333 0.85714286
 0.8852459  0.90196078 0.88461538 0.85185185 0.91803279 0.93333333
 0.87719298]",0.8839837735350571,0.010483705926161171,0.8985507246376812
d703a1fe2bc2440faeaf72aceba0137a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,,"[0.96774194 0.92       0.87096774 0.92592593 0.89655172 0.9122807
 0.87719298 0.8        0.92307692 0.96774194 0.97297297 0.82352941
 0.87878788 0.8        0.87272727 0.87272727 0.93333333 0.87272727
 0.8852459  0.92592593 0.86792453 0.86792453 0.95238095 0.86666667
 0.88135593]",0.8934283888286118,0.009429031878625356,0.9142857142857143
d0d8ed7b4b3540659388dd8f12429568,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,range,,"[0.95081967 0.92307692 0.90625    0.90566038 0.87719298 0.93333333
 0.87719298 0.81481481 0.94545455 0.95081967 0.97222222 0.94736842
 0.92307692 0.7804878  0.86792453 0.87272727 0.95238095 0.85185185
 0.91525424 0.90196078 0.8627451  0.84615385 0.9375     0.93333333
 0.8852459 ]",0.901393939218883,0.009448412532128452,0.9166666666666667
9ed0c09db4304c2fa578e2433e7d1a75,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis2,,"[0.96666667 0.89795918 0.83333333 0.90566038 0.9122807  0.94915254
 0.87719298 0.81481481 0.92307692 0.96774194 0.98630137 0.88888889
 0.92307692 0.78947368 0.90566038 0.87272727 0.95081967 0.85185185
 0.9        0.90909091 0.88       0.86792453 0.93548387 0.93333333
 0.89655172]",0.9015625546772358,0.009506080382044955,0.9142857142857143
20ea5e8910d744628ca8e7ef555003cb,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis1,,"[0.96666667 0.89795918 0.83333333 0.90566038 0.89655172 0.93103448
 0.87719298 0.81481481 0.92307692 0.96774194 0.98630137 0.88888889
 0.92307692 0.81081081 0.8627451  0.87272727 0.95081967 0.85185185
 0.91525424 0.92307692 0.8627451  0.86792453 0.93548387 0.94915254
 0.89655172]",0.9004577294133641,0.009376681635916406,0.9295774647887323
bcd3e34dc6aa4941a2a7ead31fc3d382,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,std,,"[0.96666667 0.89795918 0.83333333 0.90566038 0.89655172 0.93103448
 0.87719298 0.81481481 0.92307692 0.95081967 0.98630137 0.88888889
 0.92307692 0.76923077 0.8627451  0.87272727 0.95081967 0.85185185
 0.8852459  0.90909091 0.88       0.84615385 0.93548387 0.93333333
 0.89655172]",0.8955444636615891,0.009875446208149936,0.9295774647887323
b06a72c4f6b9400dade73a2a5fa0063d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,,"[0.9375     0.96       0.83870968 0.89285714 0.88135593 0.9122807
 0.93103448 0.75862069 0.93333333 0.95238095 0.97297297 0.9122807
 0.92063492 0.7804878  0.81481481 0.89655172 0.95081967 0.80701754
 0.88135593 0.90566038 0.88461538 0.89285714 0.95238095 0.92063492
 0.91525424]",0.8962564805953854,0.011293005791178538,0.8823529411764706
0fc720a52c324d999aabef5c81818e4d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,range,,"[0.95081967 0.92307692 0.875      0.90566038 0.86206897 0.93333333
 0.87719298 0.81481481 0.94545455 0.96774194 0.98630137 0.88888889
 0.92307692 0.7804878  0.81481481 0.85714286 0.98412698 0.82758621
 0.9        0.92592593 0.88461538 0.83018868 0.96875    0.96666667
 0.8852459 ]",0.8991592782962877,0.011525969914660431,0.9142857142857143
bbe6b9898bb74985826dfd0d33d41400,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,dis2,,"[0.91803279 0.94117647 0.81967213 0.92592593 0.89655172 0.96551724
 0.89285714 0.77192982 0.92857143 0.96774194 0.98630137 0.88888889
 0.92307692 0.7804878  0.79245283 0.89655172 0.95081967 0.84745763
 0.8852459  0.88461538 0.84615385 0.85714286 0.93548387 0.95081967
 0.88135593]",0.893393236667001,0.011754816838474553,0.8985507246376812
9b995d68d3fe48f683d5efebef333608,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,dis1,,"[0.91803279 0.92307692 0.81967213 0.92592593 0.89655172 0.94736842
 0.89285714 0.77192982 0.9122807  0.96774194 0.97222222 0.88888889
 0.92307692 0.7804878  0.81481481 0.89655172 0.95081967 0.80701754
 0.8852459  0.8627451  0.86792453 0.85714286 0.93548387 0.95081967
 0.88135593]",0.8900013988527286,0.011272688530867289,0.8985507246376812
a40626e1724a4f25ab30e9ed4855f49b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,std,,"[0.91803279 0.92307692 0.83333333 0.88888889 0.86666667 0.87272727
 0.89285714 0.77192982 0.92592593 0.95238095 0.97222222 0.88888889
 0.90909091 0.7804878  0.81481481 0.85714286 0.95081967 0.79310345
 0.87096774 0.88461538 0.88461538 0.85185185 0.93548387 0.95081967
 0.88135593]",0.8828840069227556,0.010836468494064338,0.9117647058823529
8f62d7a7060b40719e9c4f746ce2eb51,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,,"[0.9375     0.96       0.83870968 0.89285714 0.9122807  0.9122807
 0.93103448 0.77192982 0.93333333 0.95238095 0.97297297 0.89285714
 0.92307692 0.7804878  0.79245283 0.89655172 0.95081967 0.86666667
 0.88135593 0.86792453 0.88461538 0.89285714 0.95238095 0.92063492
 0.91525424]",0.8973286260804362,0.010854123817132586,0.8823529411764706
d096d6002f854256ab93f9cc05c99b23,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,range,,"[0.96666667 0.90566038 0.89230769 0.90909091 0.86206897 0.91803279
 0.93103448 0.8        0.92857143 0.95081967 0.97297297 0.94736842
 0.92307692 0.8        0.83636364 0.85714286 0.98412698 0.87719298
 0.91525424 0.90566038 0.8627451  0.84615385 0.95384615 0.96666667
 0.8852459 ]",0.9039228015788576,0.01033267003045687,0.9014084507042254
8e88459b61e1470991d731da58688d8c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis2,,"[0.96666667 0.96       0.86206897 0.88461538 0.89655172 0.94736842
 0.89285714 0.78571429 0.88461538 0.95081967 0.97222222 0.90566038
 0.9375     0.7804878  0.82352941 0.87719298 0.95081967 0.82142857
 0.88135593 0.88461538 0.88       0.85185185 0.93548387 0.91525424
 0.9122807 ]",0.8944384267291214,0.010656806337851288,0.9117647058823529
9a58f3ef32c84044a3d68ed120de9945,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis1,,"[0.96666667 0.92307692 0.86206897 0.90566038 0.89655172 0.87719298
 0.89285714 0.78571429 0.90909091 0.95081967 0.97222222 0.90566038
 0.92307692 0.7804878  0.80769231 0.87719298 0.95081967 0.79310345
 0.88135593 0.88461538 0.85714286 0.83018868 0.93548387 0.93333333
 0.88135593]",0.887337255072376,0.010944967207205199,0.8985507246376812
40bc3b7a0df345ac9f17ca7b2a19a6c6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,,"[0.93548387 0.84       0.83333333 0.88888889 0.86666667 0.93103448
 0.87719298 0.78571429 0.90196078 0.93333333 0.97222222 0.87272727
 0.89552239 0.7804878  0.76923077 0.87719298 0.95081967 0.79310345
 0.8852459  0.88888889 0.84       0.85185185 0.91803279 0.93333333
 0.86666667]",0.8755573847071694,0.010951535453473745,0.8823529411764706
d7d614d343b3412d800b14fa3ec4d6a0,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,,"[0.95238095 0.92307692 0.89230769 0.89285714 0.89655172 0.93103448
 0.93103448 0.77192982 0.93103448 0.93548387 0.97297297 0.9122807
 0.92063492 0.7804878  0.86792453 0.89655172 0.95081967 0.84745763
 0.88135593 0.94339623 0.88461538 0.89285714 0.91803279 0.92063492
 0.91525424]",0.902518726455796,0.009474650318079243,0.8955223880597014
65b687573f0649f2b13b8d7024e817c6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,,"[0.96666667 0.90566038 0.89230769 0.90566038 0.86206897 0.91803279
 0.89655172 0.78571429 0.94736842 0.95081967 0.98630137 0.93103448
 0.92307692 0.8        0.81481481 0.87719298 0.96875    0.87719298
 0.91525424 0.90566038 0.8627451  0.86792453 0.95384615 0.95081967
 0.8852459 ]",0.902028419726394,0.010366334470133676,0.9295774647887323
2fb32054aba4488e8b28197b2546b76b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,,"[0.95238095 0.92307692 0.88888889 0.90566038 0.89655172 0.93333333
 0.93103448 0.77192982 0.92857143 0.96774194 0.98630137 0.9122807
 0.92307692 0.8        0.85185185 0.89655172 0.95081967 0.86206897
 0.8852459  0.92592593 0.88461538 0.87272727 0.91803279 0.93333333
 0.88135593]",0.9033343046485695,0.009590300230996754,0.8985507246376812
d193bbe500284b2db41babdb5d0e0869,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,,"[0.95238095 0.92307692 0.87096774 0.92592593 0.89655172 0.94915254
 0.93103448 0.75862069 0.92857143 0.95238095 0.98630137 0.87272727
 0.92307692 0.7804878  0.85185185 0.89655172 0.95081967 0.84745763
 0.9        0.90566038 0.88461538 0.87272727 0.95238095 0.95081967
 0.88135593]",0.9018198880159097,0.010724984934824414,0.8985507246376812
40b6441e2735421997f90762494fdf9b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,,"[0.96774194 0.92307692 0.88888889 0.88888889 0.86666667 0.89655172
 0.89655172 0.78571429 0.94545455 0.96774194 0.98630137 0.90909091
 0.89552239 0.7804878  0.79245283 0.89655172 0.95081967 0.83333333
 0.8852459  0.90566038 0.88461538 0.87272727 0.95238095 0.95081967
 0.86666667]",0.895598151085433,0.011093699539834074,0.9117647058823529
53a9ba0a50734751aa56be8aac123a2c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,,"[0.9375     0.94117647 0.83870968 0.89285714 0.9122807  0.9122807
 0.93103448 0.77192982 0.93333333 0.93548387 0.97297297 0.89285714
 0.92307692 0.7804878  0.83018868 0.89655172 0.96875    0.84745763
 0.88135593 0.92307692 0.88461538 0.85185185 0.95238095 0.92063492
 0.91525424]",0.8979239712933242,0.010507170236980438,0.9117647058823529
cd34094374f8418e8e41a165df7cfd9b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,,"[0.96666667 0.92307692 0.89230769 0.90566038 0.86206897 0.93333333
 0.87719298 0.8        0.98181818 0.95081967 0.98630137 0.94736842
 0.92307692 0.7804878  0.85185185 0.85714286 0.98412698 0.86206897
 0.91525424 0.92592593 0.84615385 0.80769231 0.96875    0.93333333
 0.8852459 ]",0.9027090209683305,0.011746661532354024,0.9295774647887323
b0a06cf806ac4289a0982a9dbf2d6ba9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,,"[0.95238095 0.94117647 0.84745763 0.90566038 0.89655172 0.96551724
 0.89285714 0.78571429 0.92857143 0.96774194 0.98630137 0.88888889
 0.92307692 0.7804878  0.83018868 0.89655172 0.95081967 0.84745763
 0.87096774 0.8627451  0.88461538 0.85714286 0.91803279 0.91525424
 0.88135593]",0.8951006365215954,0.010589262816513187,0.8985507246376812
ba6ef113ceae4df09505763108f93344,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,,"[0.95081967 0.92307692 0.81967213 0.92592593 0.89655172 0.92857143
 0.9122807  0.77192982 0.9122807  0.96774194 0.98630137 0.88888889
 0.92307692 0.7804878  0.83018868 0.87719298 0.95081967 0.84745763
 0.8852459  0.88461538 0.86792453 0.85714286 0.93548387 0.96666667
 0.88135593]",0.8948680023096123,0.01112036876108709,0.8985507246376812
677847a40b4c4121b4b62c3ca83d6163,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,,"[0.95081967 0.92307692 0.85245902 0.92592593 0.86666667 0.89285714
 0.87719298 0.78571429 0.8627451  0.96774194 0.97222222 0.88888889
 0.89552239 0.7804878  0.76923077 0.85185185 0.95081967 0.84745763
 0.87096774 0.84615385 0.90196078 0.83018868 0.93548387 0.96666667
 0.88135593]",0.8837783357844871,0.011493848225565277,0.9117647058823529
f31ef391bc824b74aef674399999ef0f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,,"[0.9375     0.94117647 0.83870968 0.89285714 0.92857143 0.9122807
 0.93103448 0.77192982 0.93333333 0.93548387 0.97297297 0.9122807
 0.92063492 0.8        0.83018868 0.89655172 0.95081967 0.84210526
 0.88135593 0.92307692 0.88461538 0.87272727 0.95081967 0.92063492
 0.91525424]",0.8998766083809342,0.009952784204584527,0.8823529411764706
6b7b470503764c3ca3c2ee9e4f89da87,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,,"[0.96666667 0.92307692 0.89230769 0.90566038 0.86206897 0.93333333
 0.89655172 0.8        0.94545455 0.95081967 0.98630137 0.94736842
 0.92307692 0.8        0.85185185 0.85714286 0.98412698 0.87719298
 0.91525424 0.90566038 0.84615385 0.86792453 0.96875    0.93333333
 0.8852459 ]",0.9050129405451764,0.010317908393591086,0.9142857142857143
a5e936624e1646d2b7ad5d0e25fcc0ae,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,,"[0.92063492 0.94117647 0.83333333 0.90566038 0.89655172 0.94736842
 0.89285714 0.78571429 0.92857143 0.96774194 0.98630137 0.88888889
 0.92307692 0.7804878  0.84615385 0.87719298 0.95081967 0.84745763
 0.8852459  0.88461538 0.88461538 0.85714286 0.91803279 0.93333333
 0.88135593]",0.8945732293893545,0.010173202102063034,0.9117647058823529
5462839ed7eb45c19358e36ae0ffdb72,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,,"[0.93548387 0.92307692 0.81967213 0.90566038 0.89655172 0.89285714
 0.9122807  0.77192982 0.8627451  0.96774194 0.98630137 0.88888889
 0.92307692 0.7804878  0.76       0.87719298 0.95081967 0.80701754
 0.8852459  0.8627451  0.88461538 0.85714286 0.93548387 0.95081967
 0.88135593]",0.8847677452511017,0.012018895997798804,0.8985507246376812
b9b05324910940f5a468cf66b6cb215c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,,"[0.93548387 0.92307692 0.83333333 0.90566038 0.86666667 0.94736842
 0.89285714 0.8        0.8627451  0.96774194 0.97222222 0.88888889
 0.89552239 0.7804878  0.76       0.85185185 0.95081967 0.79310345
 0.8852459  0.8627451  0.90196078 0.83018868 0.91803279 0.96666667
 0.86666667]",0.8823734651439955,0.011959504668651798,0.9117647058823529
562f3c982bb8454fae4fb88d39a0c8f6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,,,"[0.65306122 0.72727273 0.70967742 0.79411765 0.7761194  0.68181818
 0.68181818 0.70769231 0.78688525 0.76       0.81967213 0.72340426
 0.77777778 0.63333333 0.66666667 0.79310345 0.80769231 0.73469388
 0.82352941 0.7761194  0.70769231 0.68181818 0.79245283 0.81481481
 0.73913043]",0.7428145408080641,0.011282988973336022,0.7931034482758621
f080085722174e488bb4af1399deffde,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,,,"[0.96666667 0.90196078 0.85714286 0.88888889 0.89655172 0.91525424
 0.87719298 0.78571429 0.92307692 0.93333333 0.97297297 0.88888889
 0.90625    0.76923077 0.87272727 0.85714286 0.93333333 0.85185185
 0.93103448 0.90909091 0.88461538 0.84615385 0.93548387 0.94736842
 0.86666667]",0.8927437684189052,0.00982816530347442,0.8823529411764706
5c4752374a0341a3854d7f3a911269cc,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,,,"[0.9        0.88888889 0.83333333 0.90909091 0.89655172 0.89285714
 0.89285714 0.78571429 0.90566038 0.95238095 0.97222222 0.85185185
 0.9375     0.7804878  0.79245283 0.85714286 0.95081967 0.78571429
 0.94736842 0.88461538 0.8627451  0.85185185 0.91803279 0.95081967
 0.84210526]",0.8817225903392617,0.011325992243298803,0.9275362318840579
6da5227dad584092a457b705ce95c727,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,,,"[0.88135593 0.88888889 0.83333333 0.90566038 0.87719298 0.87719298
 0.90909091 0.76363636 0.8627451  0.93333333 0.97222222 0.83018868
 0.9375     0.7804878  0.76       0.84210526 0.95081967 0.80701754
 0.93103448 0.84615385 0.84       0.78431373 0.9        0.95081967
 0.84210526]",0.8682879350392863,0.012162974776129787,0.9315068493150684
277cd812e58e45208884e28ff7dca86f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,,,"[0.9        0.88888889 0.80701754 0.87272727 0.87719298 0.9
 0.93103448 0.75862069 0.8627451  0.91803279 0.97297297 0.85185185
 0.92063492 0.7804878  0.81481481 0.89655172 0.93333333 0.81967213
 0.92857143 0.87272727 0.8627451  0.85185185 0.89655172 0.93548387
 0.86666667]",0.876847088480149,0.010338345698318216,0.958904109589041
812abe33cee44969afd036b693f0dff0,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,,,"[0.9        0.88888889 0.79310345 0.88888889 0.87719298 0.87719298
 0.89285714 0.78571429 0.84       0.93333333 0.97222222 0.84615385
 0.95238095 0.7804878  0.72       0.83018868 0.93333333 0.79310345
 0.94736842 0.84615385 0.81632653 0.78431373 0.87719298 0.96666667
 0.86666667]",0.8643892431383449,0.013253412023078648,0.8985507246376812
bcab78564f28484ea10ace3d4b8b4de6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,,,"[0.9        0.88461538 0.79310345 0.88888889 0.89285714 0.87719298
 0.87272727 0.78571429 0.8627451  0.93548387 0.97222222 0.84615385
 0.93548387 0.7804878  0.74509804 0.81481481 0.91525424 0.76363636
 0.94736842 0.84615385 0.81632653 0.83018868 0.87719298 0.96666667
 0.86666667]",0.864681734662891,0.012546985942999194,0.8985507246376812
